,company_profileRatio,company_profileErrorDist
665,-0.7511146117569467,-0.7111903048800421
666,0.42027040858445897,0.3200993973265217
667,0.42027040858445897,0.3200993973265217
668,0.42027040858445897,-0.1850220894685299
669,-0.4582683566715953,-0.037694989153306525
670,-1.3368071219276496,1.5197629284647693
671,1.2988091738405134,-0.8374706765788049
672,-1.0439608668422982,0.9725479844367968
673,-0.16542210158624387,-0.16397536085206943
674,-0.7511146117569467,0.67789378380635
675,0.42027040858445897,1.498716199848309
676,0.12742415349910755,-0.1850220894685299
677,-0.7511146117569467,-0.7111903048800421
678,0.12742415349910755,-0.3744426470166743
679,1.2988091738405134,-0.8374706765788049
680,-0.4582683566715953,0.10963211116191687
681,-2.801038397354407,1.372435828149546
682,-0.7511146117569467,-0.7111903048800421
683,-2.215345887183704,2.1511647869585837
684,0.42027040858445897,0.13067883977837735
685,-0.16542210158624387,1.330342370916625
686,0.42027040858445897,-0.5007230187154372
687,0.42027040858445897,-0.4796762900989767
688,-0.4582683566715953,-0.7111903048800421
689,1.2988091738405134,-0.8374706765788049
690,-0.7511146117569467,0.4674264976417451
691,1.2988091738405134,-0.8374706765788049
692,-0.16542210158624387,0.8252208841215734
693,0.7131166636698104,-0.5849099331812792
694,-0.4582683566715953,0.23591248286067978
695,-2.215345887183704,1.856510586328137
696,-0.16542210158624387,-0.037694989153306525
697,0.7131166636698104,-0.39548937563313474
698,-0.16542210158624387,-0.39548937563313474
699,0.7131166636698104,-0.7743304907294235
700,-0.16542210158624387,1.1830152706014017
701,-1.3368071219276496,0.2148657542442193
702,-0.7511146117569467,0.13067883977837735
703,-0.16542210158624387,-0.016648260536846038
704,-1.0439608668422982,0.4042863117923637
705,0.42027040858445897,-0.4796762900989767
706,-0.16542210158624387,0.6989405124228104
707,-0.7511146117569467,-0.7111903048800421
708,0.42027040858445897,-0.1850220894685299
709,-0.16542210158624387,0.13067883977837735
710,0.42027040858445897,-0.16397536085206943
711,1.2988091738405134,-0.8374706765788049
712,0.42027040858445897,0.13067883977837735
713,0.12742415349910755,-0.1850220894685299
714,0.42027040858445897,-0.43758283286605576
715,-0.16542210158624387,0.6147535979569685
716,1.2988091738405134,-0.8374706765788049
717,-0.4582683566715953,0.10963211116191687
718,1.2988091738405134,-0.8374706765788049
719,0.42027040858445897,-0.12188190361914847
720,0.12742415349910755,-0.29025573255083237
721,0.42027040858445897,-0.5638632045648186
722,-2.215345887183704,2.1511647869585837
723,-0.16542210158624387,0.27800594009360075
724,1.2988091738405134,-0.8374706765788049
725,-2.215345887183704,0.4042863117923637
726,0.42027040858445897,-0.5638632045648186
727,0.12742415349910755,-0.4796762900989767
728,1.2988091738405134,-0.8374706765788049
729,-1.0439608668422982,0.2148657542442193
730,1.005962918755162,-0.753283762112963
731,1.2988091738405134,-0.8374706765788049
732,0.42027040858445897,0.08858538254545639
733,-0.4582683566715953,0.15172556839483783
734,0.12742415349910755,0.04649192531253542
735,-0.4582683566715953,1.3934825567660065
736,0.42027040858445897,-0.24816227531791138
737,-1.0439608668422982,2.109071329725663
738,0.42027040858445897,-0.12188190361914847
739,-0.4582683566715953,-0.5007230187154372
740,-1.3368071219276496,0.9515012558203363
741,1.2988091738405134,-0.8374706765788049
742,1.2988091738405134,-0.8374706765788049
743,-1.0439608668422982,-0.43758283286605576
744,-0.16542210158624387,-0.016648260536846038
745,1.2988091738405134,-0.8374706765788049
746,1.2988091738405134,-0.8374706765788049
747,-0.16542210158624387,-0.016648260536846038
748,1.2988091738405134,-0.8374706765788049
749,0.42027040858445897,-0.12188190361914847
750,0.12742415349910755,1.54080965708123
751,-1.0439608668422982,-0.43758283286605576
752,-0.7511146117569467,2.024884415259821
753,-0.7511146117569467,-0.7111903048800421
754,-1.0439608668422982,-0.43758283286605576
755,0.42027040858445897,-0.24816227531791138
756,-0.16542210158624387,-0.058741717769767006
757,0.12742415349910755,-0.1850220894685299
758,0.12742415349910755,-0.10083517500268797
759,-0.16542210158624387,0.27800594009360075
760,-0.16542210158624387,0.8252208841215734
761,1.2988091738405134,-0.8374706765788049
762,0.12742415349910755,-0.12188190361914847
763,0.12742415349910755,-0.1850220894685299
764,0.12742415349910755,-0.14292863223560895
765,-0.16542210158624387,0.5095199548746661
766,0.12742415349910755,0.04649192531253542
767,0.42027040858445897,0.08858538254545639
768,-0.16542210158624387,-0.016648260536846038
769,0.12742415349910755,0.9094077985874153
770,1.2988091738405134,-0.8374706765788049
771,0.12742415349910755,-0.1850220894685299
772,1.2988091738405134,-0.8374706765788049
773,-0.7511146117569467,-0.7111903048800421
774,1.2988091738405134,-0.8374706765788049
775,0.12742415349910755,1.54080965708123
776,0.12742415349910755,0.5095199548746661
777,-2.215345887183704,2.1511647869585837
778,-0.16542210158624387,0.08858538254545639
779,0.42027040858445897,-0.3744426470166743
780,0.12742415349910755,-0.16397536085206943
781,-0.16542210158624387,0.04649192531253542
782,1.2988091738405134,-0.8374706765788049
783,1.2988091738405134,-0.8374706765788049
784,0.42027040858445897,-0.037694989153306525
785,0.42027040858445897,-0.5638632045648186
786,-1.0439608668422982,0.593706869340508
787,-0.7511146117569467,-0.7111903048800421
788,0.12742415349910755,-0.29025573255083237
789,1.2988091738405134,-0.8374706765788049
790,-0.16542210158624387,-0.6901435762635816
791,-0.4582683566715953,2.2563984300408864
792,0.42027040858445897,-0.6270033904142001
793,-0.16542210158624387,0.7831274268886524
794,-0.7511146117569467,-0.7111903048800421
795,-0.16542210158624387,0.44637976902528465
796,-0.7511146117569467,0.19381902562775882
797,-0.16542210158624387,0.23591248286067978
798,-1.0439608668422982,-0.43758283286605576
799,-0.7511146117569467,-0.7111903048800421
800,-0.4582683566715953,2.2563984300408864
801,1.2988091738405134,-0.8374706765788049
802,0.7131166636698104,-0.6480501190306606
803,-5.43665469312257,1.1830152706014017
804,-0.16542210158624387,0.44637976902528465
805,1.2988091738405134,-0.8374706765788049
806,-0.16542210158624387,-0.16397536085206943
807,-2.215345887183704,0.4884732262582056
808,0.42027040858445897,-0.12188190361914847
809,-0.7511146117569467,-0.7111903048800421
810,-0.7511146117569467,-0.7111903048800421
811,-1.3368071219276496,2.2563984300408864
812,0.42027040858445897,-0.6270033904142001
813,1.2988091738405134,-0.8374706765788049
814,1.2988091738405134,-0.8374706765788049
815,-0.7511146117569467,-0.10083517500268797
816,-0.7511146117569467,0.7410339696557314
817,0.7131166636698104,-0.1850220894685299
818,-0.16542210158624387,-0.2060688180849904
819,0.42027040858445897,0.13067883977837735
820,-1.9224996320983525,0.19381902562775882
821,-0.7511146117569467,-0.7111903048800421
822,0.42027040858445897,-0.24816227531791138
823,-1.3368071219276496,0.9515012558203363
824,1.2988091738405134,-0.8374706765788049
825,-1.0439608668422982,-0.43758283286605576
826,0.7131166636698104,-0.4586295614825162
827,-0.16542210158624387,-0.39548937563313474
828,-0.4582683566715953,0.4674264976417451
829,1.2988091738405134,-0.8374706765788049
830,-1.0439608668422982,-0.43758283286605576
831,-0.16542210158624387,0.23591248286067978
832,0.42027040858445897,0.13067883977837735
833,-0.7511146117569467,-0.26920900393437186
834,0.42027040858445897,-0.1850220894685299
835,-2.801038397354407,1.372435828149546
836,0.7131166636698104,0.8252208841215734
837,-1.0439608668422982,-0.26920900393437186
838,-0.4582683566715953,0.23591248286067978
839,0.12742415349910755,-0.4796762900989767
840,-1.0439608668422982,-0.43758283286605576
841,-0.4582683566715953,1.5618563856976904
842,0.7131166636698104,-0.4586295614825162
843,-0.16542210158624387,0.0675386539289959
844,-0.7511146117569467,-0.3533959184002138
845,-0.7511146117569467,0.67789378380635
846,1.2988091738405134,-0.8374706765788049
847,-0.7511146117569467,-0.2271155467014509
848,0.42027040858445897,0.3411461259429822
849,0.42027040858445897,-0.12188190361914847
850,-4.850962182951867,-0.7111903048800421
851,1.2988091738405134,-0.8374706765788049
852,0.12742415349910755,-0.29025573255083237
853,-0.7511146117569467,-0.7111903048800421
854,-1.629653377013001,-0.058741717769767006
855,1.2988091738405134,-0.8374706765788049
856,1.2988091738405134,-0.8374706765788049
857,0.42027040858445897,-0.2060688180849904
858,-2.215345887183704,1.4776694712318483
859,0.42027040858445897,-0.29025573255083237
860,-1.0439608668422982,-0.43758283286605576
861,1.2988091738405134,-0.8374706765788049
862,0.42027040858445897,-0.24816227531791138
863,-1.0439608668422982,1.3092956423001645
864,1.2988091738405134,-0.8374706765788049
865,-0.4582683566715953,-0.2271155467014509
866,-0.7511146117569467,0.6147535979569685
867,-1.0439608668422982,-0.43758283286605576
868,-0.16542210158624387,-0.16397536085206943
869,-1.9224996320983525,0.3411461259429822
870,0.12742415349910755,0.0675386539289959
871,-4.265269672781164,11.937893593612708
872,-0.7511146117569467,-0.7322370334965025
873,0.42027040858445897,0.13067883977837735
874,1.2988091738405134,-0.8374706765788049
875,0.12742415349910755,-0.16397536085206943
876,-0.4582683566715953,0.2148657542442193
877,1.2988091738405134,-0.8374706765788049
878,-0.4582683566715953,1.0356881702861782
879,0.12742415349910755,-0.2271155467014509
880,-1.3368071219276496,1.7091834860129138
881,1.2988091738405134,-0.8374706765788049
882,0.12742415349910755,-0.3744426470166743
883,0.12742415349910755,-0.12188190361914847
884,-0.16542210158624387,-0.16397536085206943
885,0.42027040858445897,-0.6270033904142001
886,1.2988091738405134,-0.8374706765788049
887,0.12742415349910755,0.8041741555051128
888,0.42027040858445897,-0.5638632045648186
889,1.2988091738405134,-0.8374706765788049
890,0.42027040858445897,-0.26920900393437186
891,-1.0439608668422982,-0.43758283286605576
892,0.42027040858445897,0.13067883977837735
893,1.2988091738405134,-0.8374706765788049
894,-0.7511146117569467,-0.5849099331812792
895,0.7131166636698104,-0.39548937563313474
896,1.2988091738405134,-0.8374706765788049
897,1.2988091738405134,-0.8374706765788049
898,1.2988091738405134,-0.8374706765788049
899,1.2988091738405134,-0.8374706765788049
900,-0.4582683566715953,0.5305666834911266
901,-1.629653377013001,0.29905266871006125
902,-1.0439608668422982,1.9827909580269
903,1.2988091738405134,-0.8374706765788049
904,0.12742415349910755,0.9094077985874153
905,1.2988091738405134,-0.8374706765788049
906,-0.16542210158624387,1.1830152706014017
907,0.7131166636698104,-0.7743304907294235
908,0.42027040858445897,-0.24816227531791138
909,1.2988091738405134,-0.8374706765788049
910,0.12742415349910755,-0.26920900393437186
911,-1.3368071219276496,-0.3533959184002138
912,-1.0439608668422982,1.856510586328137
913,0.42027040858445897,-0.1850220894685299
914,0.42027040858445897,0.4884732262582056
915,-1.0439608668422982,-0.43758283286605576
916,0.12742415349910755,-0.12188190361914847
917,1.005962918755162,-0.753283762112963
918,0.12742415349910755,1.3934825567660065
919,1.2988091738405134,-0.8374706765788049
920,0.12742415349910755,-0.26920900393437186
921,0.42027040858445897,-0.24816227531791138
922,0.12742415349910755,-0.16397536085206943
923,0.42027040858445897,0.3200993973265217
924,-0.7511146117569467,0.4674264976417451
925,-6.022347203293273,0.4674264976417451
926,0.12742415349910755,-0.2271155467014509
927,0.7131166636698104,-0.39548937563313474
928,-0.7511146117569467,-0.7111903048800421
929,-0.16542210158624387,-0.4586295614825162
930,-0.4582683566715953,0.9725479844367968
931,-0.7511146117569467,-0.7111903048800421
932,1.2988091738405134,-0.8374706765788049
933,0.42027040858445897,-0.12188190361914847
934,-0.16542210158624387,2.193258244191505
935,-0.4582683566715953,-0.33234918978375333
936,-0.16542210158624387,-0.016648260536846038
937,-1.3368071219276496,0.8252208841215734
938,-0.16542210158624387,0.004398468079614448
939,-0.16542210158624387,0.6989405124228104
940,-2.801038397354407,1.246155456450783
941,1.2988091738405134,-0.8374706765788049
942,1.2988091738405134,-0.8374706765788049
943,0.42027040858445897,-0.3533959184002138
944,0.12742415349910755,-0.29025573255083237
945,-0.16542210158624387,0.5095199548746661
946,0.42027040858445897,-0.24816227531791138
947,-0.16542210158624387,0.17277229701129834
948,1.2988091738405134,-0.8374706765788049
949,0.42027040858445897,0.13067883977837735
950,0.42027040858445897,-0.1850220894685299
951,0.42027040858445897,-0.1850220894685299
952,0.12742415349910755,-0.3744426470166743
953,1.2988091738405134,-0.8374706765788049
954,1.2988091738405134,-0.8374706765788049
955,0.42027040858445897,-0.6059566617977397
956,0.12742415349910755,-0.26920900393437186
957,0.7131166636698104,-0.41653610424959525
958,-1.9224996320983525,0.3411461259429822
959,0.12742415349910755,-0.8164239479623445
960,-1.0439608668422982,-0.43758283286605576
961,1.2988091738405134,-0.8374706765788049
962,0.42027040858445897,-0.41653610424959525
963,0.42027040858445897,-0.3533959184002138
964,0.42027040858445897,-0.6059566617977397
965,1.2988091738405134,-0.8374706765788049
966,-1.3368071219276496,2.40372553035611
967,1.2988091738405134,-0.8374706765788049
968,0.12742415349910755,-0.29025573255083237
969,-0.7511146117569467,-0.7111903048800421
970,-0.4582683566715953,1.414529285382467
971,0.42027040858445897,-0.5217697473318976
972,-1.0439608668422982,2.298491887273807
973,1.2988091738405134,-0.8374706765788049
974,0.12742415349910755,0.3411461259429822
975,-0.16542210158624387,0.10963211116191687
976,-2.801038397354407,1.161968541984941
977,1.2988091738405134,-0.8374706765788049
978,-2.801038397354407,1.372435828149546
979,0.7131166636698104,-0.8164239479623445
980,0.12742415349910755,0.025445196696074934
981,-0.4582683566715953,-0.33234918978375333
982,-0.7511146117569467,1.246155456450783
983,0.12742415349910755,-0.10083517500268797
984,0.42027040858445897,-0.12188190361914847
985,-0.7511146117569467,1.1198750847520202
986,0.42027040858445897,0.13067883977837735
987,0.12742415349910755,0.3411461259429822
988,0.7131166636698104,-0.1850220894685299
989,-0.16542210158624387,-0.0797884463862275
990,1.2988091738405134,-0.8374706765788049
991,1.2988091738405134,-0.8374706765788049
992,-0.16542210158624387,-0.5217697473318976
993,-0.16542210158624387,0.6989405124228104
994,-0.16542210158624387,0.593706869340508
995,-0.4582683566715953,0.7410339696557314
996,-0.4582683566715953,0.10963211116191687
997,0.12742415349910755,-0.10083517500268797
998,-0.4582683566715953,-0.6270033904142001
999,-0.7511146117569467,-0.7111903048800421
1000,1.2988091738405134,-0.8374706765788049
1001,-0.4582683566715953,0.2148657542442193
1002,1.2988091738405134,-0.8374706765788049
1003,1.2988091738405134,-0.8374706765788049
1004,-0.7511146117569467,-0.7111903048800421
1005,1.2988091738405134,-0.8374706765788049
1006,1.2988091738405134,-0.8374706765788049
1007,-0.16542210158624387,0.6989405124228104
1008,0.12742415349910755,-0.016648260536846038
1009,0.7131166636698104,-0.41653610424959525
1010,1.2988091738405134,-0.8374706765788049
1011,1.2988091738405134,-0.8374706765788049
1012,1.2988091738405134,-0.8374706765788049
1013,0.42027040858445897,-0.1850220894685299
1014,0.42027040858445897,-0.1850220894685299
1015,0.12742415349910755,-0.39548937563313474
1016,-1.0439608668422982,-0.43758283286605576
1017,-0.16542210158624387,-0.0797884463862275
1018,-0.16542210158624387,0.23591248286067978
1019,0.12742415349910755,0.3411461259429822
1020,-0.7511146117569467,0.7410339696557314
1021,1.2988091738405134,-0.8374706765788049
1022,-1.3368071219276496,-0.12188190361914847
1023,1.2988091738405134,-0.8374706765788049
1024,0.12742415349910755,1.54080965708123
1025,-1.0439608668422982,-0.14292863223560895
1026,-0.7511146117569467,0.7410339696557314
1027,-0.7511146117569467,0.9725479844367968
1028,-0.16542210158624387,0.17277229701129834
1029,1.2988091738405134,-0.8374706765788049
